50,30,6,0.182364729458918,0,0.05
50,30,11,0.182364729458918,0,0.05
50,30,3,0.182765531062124,0,0.05
50,30,6,0.182765531062124,0,0.05
50,30,11,0.182765531062124,0,0.05
50,30,3,0.183166332665331,0,0.05
50,30,6,0.183166332665331,0,0.05
50,30,11,0.183166332665331,0,0.05
50,30,3,0.183567134268537,0,0.05
50,30,6,0.183567134268537,0,0.05
50,30,11,0.183567134268537,0,0.05
50,30,3,0.183967935871743,0,0.05
50,30,6,0.183967935871743,0,0.05
50,30,11,0.183967935871743,0,0.05
50,30,3,0.18436873747495,0,0.05
50,30,6,0.18436873747495,0,0.05
50,30,11,0.18436873747495,0,0.05
50,30,3,0.184769539078156,0,0.05
50,30,6,0.184769539078156,0,0.05
50,30,11,0.184769539078156,0,0.05
50,30,3,0.185170340681363,0,0.05
50,30,6,0.185170340681363,0,0.05
50,30,11,0.185170340681363,0,0.05
50,30,3,0.185571142284569,0,0.05
50,30,6,0.185571142284569,0,0.05
50,30,11,0.185571142284569,0,0.05
50,30,3,0.185971943887776,0,0.05
50,30,6,0.185971943887776,0,0.05
50,30,11,0.185971943887776,0,0.05
50,30,3,0.186372745490982,0,0.05
50,30,6,0.186372745490982,0,0.05
50,30,11,0.186372745490982,0,0.05
50,30,3,0.186773547094188,0,0.05
50,30,6,0.186773547094188,0,0.05
50,30,11,0.186773547094188,0,0.05
50,30,3,0.187174348697395,0,0.05
50,30,6,0.187174348697395,0,0.05
50,30,11,0.187174348697395,0,0.05
50,30,3,0.187575150300601,0,0.05
50,30,6,0.187575150300601,0,0.05
50,30,11,0.187575150300601,0,0.05
50,30,3,0.187975951903808,0,0.05
50,30,6,0.187975951903808,0,0.05
50,30,11,0.187975951903808,0,0.05
50,30,3,0.188376753507014,0,0.05
50,30,6,0.188376753507014,0,0.05
50,30,11,0.188376753507014,0,0.05
50,30,3,0.18877755511022,0,0.05
50,30,6,0.18877755511022,0,0.05
50,30,11,0.18877755511022,0,0.05
50,30,3,0.189178356713427,0,0.05
50,30,6,0.189178356713427,0,0.05
50,30,11,0.189178356713427,0,0.05
50,30,3,0.189579158316633,0,0.05
50,30,6,0.189579158316633,0,0.05
50,30,11,0.189579158316633,0,0.05
50,30,3,0.18997995991984,0,0.05
50,30,6,0.18997995991984,0,0.05
50,30,11,0.18997995991984,0,0.05
50,30,3,0.190380761523046,0,0.05
50,30,6,0.190380761523046,0,0.05
50,30,11,0.190380761523046,0,0.05
50,30,3,0.190781563126252,0,0.05
50,30,6,0.190781563126252,0,0.05
50,30,11,0.190781563126252,0,0.05
50,30,3,0.191182364729459,0,0.05
50,30,6,0.191182364729459,0,0.05
50,30,11,0.191182364729459,0,0.05
50,30,3,0.191583166332665,0,0.05
50,30,6,0.191583166332665,0,0.05
50,30,11,0.191583166332665,0,0.05
50,30,3,0.191983967935872,0,0.05
50,30,6,0.191983967935872,0,0.05
50,30,11,0.191983967935872,0,0.05
50,30,3,0.192384769539078,0,0.05
50,30,6,0.192384769539078,0,0.05
50,30,11,0.192384769539078,0,0.05
50,30,3,0.192785571142285,0,0.05
50,30,6,0.192785571142285,0,0.05
50,30,11,0.192785571142285,0,0.05
50,30,3,0.193186372745491,0,0.05
50,30,6,0.193186372745491,0,0.05
50,30,11,0.193186372745491,0,0.05
50,30,3,0.193587174348697,0,0.05
50,30,6,0.193587174348697,0,0.05
50,30,11,0.193587174348697,0,0.05
50,30,3,0.193987975951904,0,0.05
50,30,6,0.193987975951904,0,0.05
50,30,11,0.193987975951904,0,0.05
50,30,3,0.19438877755511,0,0.05
50,30,6,0.19438877755511,0,0.05
50,30,11,0.19438877755511,0,0.05
50,30,3,0.194789579158317,0,0.05
50,30,6,0.194789579158317,0,0.05
50,30,11,0.194789579158317,0,0.05
50,30,3,0.195190380761523,0,0.05
50,30,6,0.195190380761523,0,0.05
50,30,11,0.195190380761523,0,0.05
50,30,3,0.195591182364729,0,0.05
50,30,6,0.195591182364729,0,0.05
50,30,11,0.195591182364729,0,0.05
50,30,3,0.195991983967936,0,0.05
50,30,6,0.195991983967936,0,0.05
50,30,11,0.195991983967936,0,0.05
50,30,3,0.196392785571142,0,0.05
50,30,6,0.196392785571142,0,0.05
50,30,11,0.196392785571142,0,0.05
50,30,3,0.196793587174349,0,0.05
50,30,6,0.196793587174349,0,0.05
50,30,11,0.196793587174349,0,0.05
50,30,3,0.197194388777555,0,0.05
50,30,6,0.197194388777555,0,0.05
50,30,11,0.197194388777555,0,0.05
50,30,3,0.197595190380762,0,0.05
50,30,6,0.197595190380762,0,0.05
50,30,11,0.197595190380762,0,0.05
50,30,3,0.197995991983968,0,0.05
50,30,6,0.197995991983968,0,0.05
50,30,11,0.197995991983968,0,0.05
50,30,3,0.198396793587174,0,0.05
50,30,6,0.198396793587174,0,0.05
50,30,11,0.198396793587174,0,0.05
50,30,3,0.198797595190381,0,0.05
50,30,6,0.198797595190381,0,0.05
50,30,11,0.198797595190381,0,0.05
50,30,3,0.199198396793587,0,0.05
50,30,6,0.199198396793587,0,0.05
50,30,11,0.199198396793587,0,0.05
50,30,3,0.199599198396794,0,0.05
50,30,6,0.199599198396794,0,0.05
50,30,11,0.199599198396794,0,0.05
50,30,3,0.2,0,0.05
50,30,6,0.2,0,0.05
50,30,11,0.2,0,0.05
50,30,3,0.05,0.04,0.05
50,30,6,0.05,0.04,0.05
50,30,11,0.05,0.04,0.05
50,30,3,0.0503006012024048,0.04,0.05
50,30,6,0.0503006012024048,0.04,0.05
50,30,11,0.0503006012024048,0.04,0.05
50,30,3,0.0506012024048096,0.04,0.05
50,30,6,0.0506012024048096,0.04,0.05
50,30,11,0.0506012024048096,0.04,0.05
50,30,3,0.0509018036072144,0.04,0.05
50,30,6,0.0509018036072144,0.04,0.05
50,30,11,0.0509018036072144,0.04,0.05
50,30,3,0.0512024048096192,0.04,0.05
50,30,6,0.0512024048096192,0.04,0.05
50,30,11,0.0512024048096192,0.04,0.05
50,30,3,0.051503006012024,0.04,0.05
50,30,6,0.051503006012024,0.04,0.05
50,30,11,0.051503006012024,0.04,0.05
50,30,3,0.0518036072144289,0.04,0.05
50,30,6,0.0518036072144289,0.04,0.05
50,30,11,0.0518036072144289,0.04,0.05
50,30,3,0.0521042084168337,0.04,0.05
50,30,6,0.0521042084168337,0.04,0.05
50,30,11,0.0521042084168337,0.04,0.05
50,30,3,0.0524048096192385,0.04,0.05
50,30,6,0.0524048096192385,0.04,0.05
50,30,11,0.0524048096192385,0.04,0.05
50,30,3,0.0527054108216433,0.04,0.05
50,30,6,0.0527054108216433,0.04,0.05
50,30,11,0.0527054108216433,0.04,0.05
50,30,3,0.0530060120240481,0.04,0.05
50,30,6,0.0530060120240481,0.04,0.05
50,30,11,0.0530060120240481,0.04,0.05
50,30,3,0.0533066132264529,0.04,0.05
50,30,6,0.0533066132264529,0.04,0.05
50,30,11,0.0533066132264529,0.04,0.05
50,30,3,0.0536072144288577,0.04,0.05
50,30,6,0.0536072144288577,0.04,0.05
50,30,11,0.0536072144288577,0.04,0.05
50,30,3,0.0539078156312625,0.04,0.05
50,30,6,0.0539078156312625,0.04,0.05
50,30,11,0.0539078156312625,0.04,0.05
50,30,3,0.0542084168336673,0.04,0.05
50,30,6,0.0542084168336673,0.04,0.05
50,30,11,0.0542084168336673,0.04,0.05
50,30,3,0.0545090180360722,0.04,0.05
50,30,6,0.0545090180360722,0.04,0.05
50,30,11,0.0545090180360722,0.04,0.05
50,30,3,0.054809619238477,0.04,0.05
50,30,6,0.054809619238477,0.04,0.05
50,30,11,0.054809619238477,0.04,0.05
50,30,3,0.0551102204408818,0.04,0.05
50,30,6,0.0551102204408818,0.04,0.05
50,30,11,0.0551102204408818,0.04,0.05
50,30,3,0.0554108216432866,0.04,0.05
50,30,6,0.0554108216432866,0.04,0.05
50,30,11,0.0554108216432866,0.04,0.05
50,30,3,0.0557114228456914,0.04,0.05
50,30,6,0.0557114228456914,0.04,0.05
50,30,11,0.0557114228456914,0.04,0.05
50,30,3,0.0560120240480962,0.04,0.05
50,30,6,0.0560120240480962,0.04,0.05
50,30,11,0.0560120240480962,0.04,0.05
50,30,3,0.056312625250501,0.04,0.05
50,30,6,0.056312625250501,0.04,0.05
50,30,11,0.056312625250501,0.04,0.05
50,30,3,0.0566132264529058,0.04,0.05
50,30,6,0.0566132264529058,0.04,0.05
50,30,11,0.0566132264529058,0.04,0.05
50,30,3,0.0569138276553106,0.04,0.05
50,30,6,0.0569138276553106,0.04,0.05
50,30,11,0.0569138276553106,0.04,0.05
50,30,3,0.0572144288577154,0.04,0.05
50,30,6,0.0572144288577154,0.04,0.05
50,30,11,0.0572144288577154,0.04,0.05
50,30,3,0.0575150300601202,0.04,0.05
50,30,6,0.0575150300601202,0.04,0.05
50,30,11,0.0575150300601202,0.04,0.05
50,30,3,0.057815631262525,0.04,0.05
50,30,6,0.057815631262525,0.04,0.05
50,30,11,0.057815631262525,0.04,0.05
50,30,3,0.0581162324649299,0.04,0.05
50,30,6,0.0581162324649299,0.04,0.05
50,30,11,0.0581162324649299,0.04,0.05
50,30,3,0.0584168336673347,0.04,0.05
50,30,6,0.0584168336673347,0.04,0.05
50,30,11,0.0584168336673347,0.04,0.05
50,30,3,0.0587174348697395,0.04,0.05
50,30,6,0.0587174348697395,0.04,0.05
50,30,11,0.0587174348697395,0.04,0.05
50,30,3,0.0590180360721443,0.04,0.05
50,30,6,0.0590180360721443,0.04,0.05
50,30,11,0.0590180360721443,0.04,0.05
50,30,3,0.0593186372745491,0.04,0.05
50,30,6,0.0593186372745491,0.04,0.05
50,30,11,0.0593186372745491,0.04,0.05
50,30,3,0.0596192384769539,0.04,0.05
50,30,6,0.0596192384769539,0.04,0.05
50,30,11,0.0596192384769539,0.04,0.05
50,30,3,0.0599198396793587,0.04,0.05
50,30,6,0.0599198396793587,0.04,0.05
50,30,11,0.0599198396793587,0.04,0.05
50,30,3,0.0602204408817635,0.04,0.05
50,30,6,0.0602204408817635,0.04,0.05
50,30,11,0.0602204408817635,0.04,0.05
50,30,3,0.0605210420841683,0.04,0.05
50,30,6,0.0605210420841683,0.04,0.05
50,30,11,0.0605210420841683,0.04,0.05
50,30,3,0.0608216432865731,0.04,0.05
50,30,6,0.0608216432865731,0.04,0.05
50,30,11,0.0608216432865731,0.04,0.05
50,30,3,0.061122244488978,0.04,0.05
50,30,6,0.061122244488978,0.04,0.05
50,30,11,0.061122244488978,0.04,0.05
50,30,3,0.0614228456913828,0.04,0.05
50,30,6,0.0614228456913828,0.04,0.05
50,30,11,0.0614228456913828,0.04,0.05
50,30,3,0.0617234468937876,0.04,0.05
50,30,6,0.0617234468937876,0.04,0.05
50,30,11,0.0617234468937876,0.04,0.05
50,30,3,0.0620240480961924,0.04,0.05
50,30,6,0.0620240480961924,0.04,0.05
50,30,11,0.0620240480961924,0.04,0.05
50,30,3,0.0623246492985972,0.04,0.05
50,30,6,0.0623246492985972,0.04,0.05
50,30,11,0.0623246492985972,0.04,0.05
50,30,3,0.062625250501002,0.04,0.05
50,30,6,0.062625250501002,0.04,0.05
50,30,11,0.062625250501002,0.04,0.05
50,30,3,0.0629258517034068,0.04,0.05
50,30,6,0.0629258517034068,0.04,0.05
50,30,11,0.0629258517034068,0.04,0.05
50,30,3,0.0632264529058116,0.04,0.05
50,30,6,0.0632264529058116,0.04,0.05
50,30,11,0.0632264529058116,0.04,0.05
50,30,3,0.0635270541082164,0.04,0.05
50,30,6,0.0635270541082164,0.04,0.05
50,30,11,0.0635270541082164,0.04,0.05
50,30,3,0.0638276553106212,0.04,0.05
50,30,6,0.0638276553106212,0.04,0.05
50,30,11,0.0638276553106212,0.04,0.05
50,30,3,0.0641282565130261,0.04,0.05
50,30,6,0.0641282565130261,0.04,0.05
50,30,11,0.0641282565130261,0.04,0.05
50,30,3,0.0644288577154309,0.04,0.05
50,30,6,0.0644288577154309,0.04,0.05
50,30,11,0.0644288577154309,0.04,0.05
50,30,3,0.0647294589178357,0.04,0.05
50,30,6,0.0647294589178357,0.04,0.05
50,30,11,0.0647294589178357,0.04,0.05
50,30,3,0.0650300601202405,0.04,0.05
50,30,6,0.0650300601202405,0.04,0.05
50,30,11,0.0650300601202405,0.04,0.05
50,30,3,0.0653306613226453,0.04,0.05
50,30,6,0.0653306613226453,0.04,0.05
50,30,11,0.0653306613226453,0.04,0.05
50,30,3,0.0656312625250501,0.04,0.05
50,30,6,0.0656312625250501,0.04,0.05
50,30,11,0.0656312625250501,0.04,0.05
50,30,3,0.0659318637274549,0.04,0.05
50,30,6,0.0659318637274549,0.04,0.05
50,30,11,0.0659318637274549,0.04,0.05
50,30,3,0.0662324649298597,0.04,0.05
50,30,6,0.0662324649298597,0.04,0.05
50,30,11,0.0662324649298597,0.04,0.05
50,30,3,0.0665330661322645,0.04,0.05
50,30,6,0.0665330661322645,0.04,0.05
50,30,11,0.0665330661322645,0.04,0.05
50,30,3,0.0668336673346693,0.04,0.05
50,30,6,0.0668336673346693,0.04,0.05
50,30,11,0.0668336673346693,0.04,0.05
50,30,3,0.0671342685370742,0.04,0.05
50,30,6,0.0671342685370742,0.04,0.05
50,30,11,0.0671342685370742,0.04,0.05
50,30,3,0.067434869739479,0.04,0.05
50,30,6,0.067434869739479,0.04,0.05
50,30,11,0.067434869739479,0.04,0.05
50,30,3,0.0677354709418838,0.04,0.05
50,30,6,0.0677354709418838,0.04,0.05
50,30,11,0.0677354709418838,0.04,0.05
50,30,3,0.0680360721442886,0.04,0.05
50,30,6,0.0680360721442886,0.04,0.05
50,30,11,0.0680360721442886,0.04,0.05
50,30,3,0.0683366733466934,0.04,0.05
50,30,6,0.0683366733466934,0.04,0.05
50,30,11,0.0683366733466934,0.04,0.05
50,30,3,0.0686372745490982,0.04,0.05
50,30,6,0.0686372745490982,0.04,0.05
50,30,11,0.0686372745490982,0.04,0.05
50,30,3,0.068937875751503,0.04,0.05
50,30,6,0.068937875751503,0.04,0.05
50,30,11,0.068937875751503,0.04,0.05
50,30,3,0.0692384769539078,0.04,0.05
50,30,6,0.0692384769539078,0.04,0.05
50,30,11,0.0692384769539078,0.04,0.05
50,30,3,0.0695390781563126,0.04,0.05
50,30,6,0.0695390781563126,0.04,0.05
50,30,11,0.0695390781563126,0.04,0.05
50,30,3,0.0698396793587174,0.04,0.05
50,30,6,0.0698396793587174,0.04,0.05
50,30,11,0.0698396793587174,0.04,0.05
50,30,3,0.0701402805611222,0.04,0.05
50,30,6,0.0701402805611222,0.04,0.05
50,30,11,0.0701402805611222,0.04,0.05
50,30,3,0.0704408817635271,0.04,0.05
50,30,6,0.0704408817635271,0.04,0.05
50,30,11,0.0704408817635271,0.04,0.05
50,30,3,0.0707414829659319,0.04,0.05
50,30,6,0.0707414829659319,0.04,0.05
50,30,11,0.0707414829659319,0.04,0.05
50,30,3,0.0710420841683367,0.04,0.05
50,30,6,0.0710420841683367,0.04,0.05
50,30,11,0.0710420841683367,0.04,0.05
50,30,3,0.0713426853707415,0.04,0.05
50,30,6,0.0713426853707415,0.04,0.05
50,30,11,0.0713426853707415,0.04,0.05
50,30,3,0.0716432865731463,0.04,0.05
50,30,6,0.0716432865731463,0.04,0.05
50,30,11,0.0716432865731463,0.04,0.05
50,30,3,0.0719438877755511,0.04,0.05
50,30,6,0.0719438877755511,0.04,0.05
50,30,11,0.0719438877755511,0.04,0.05
50,30,3,0.0722444889779559,0.04,0.05
50,30,6,0.0722444889779559,0.04,0.05
50,30,11,0.0722444889779559,0.04,0.05
50,30,3,0.0725450901803607,0.04,0.05
50,30,6,0.0725450901803607,0.04,0.05
50,30,11,0.0725450901803607,0.04,0.05
50,30,3,0.0728456913827655,0.04,0.05
50,30,6,0.0728456913827655,0.04,0.05
50,30,11,0.0728456913827655,0.04,0.05
50,30,3,0.0731462925851703,0.04,0.05
50,30,6,0.0731462925851703,0.04,0.05
50,30,11,0.0731462925851703,0.04,0.05
50,30,3,0.0734468937875752,0.04,0.05
50,30,6,0.0734468937875752,0.04,0.05
50,30,11,0.0734468937875752,0.04,0.05
50,30,3,0.07374749498998,0.04,0.05
50,30,6,0.07374749498998,0.04,0.05
50,30,11,0.07374749498998,0.04,0.05
50,30,3,0.0740480961923848,0.04,0.05
50,30,6,0.0740480961923848,0.04,0.05
50,30,11,0.0740480961923848,0.04,0.05
50,30,3,0.0743486973947896,0.04,0.05
50,30,6,0.0743486973947896,0.04,0.05
50,30,11,0.0743486973947896,0.04,0.05
50,30,3,0.0746492985971944,0.04,0.05
50,30,6,0.0746492985971944,0.04,0.05
50,30,11,0.0746492985971944,0.04,0.05
50,30,3,0.0749498997995992,0.04,0.05
50,30,6,0.0749498997995992,0.04,0.05
50,30,11,0.0749498997995992,0.04,0.05
50,30,3,0.075250501002004,0.04,0.05
50,30,6,0.075250501002004,0.04,0.05
50,30,11,0.075250501002004,0.04,0.05
50,30,3,0.0755511022044088,0.04,0.05
50,30,6,0.0755511022044088,0.04,0.05
50,30,11,0.0755511022044088,0.04,0.05
50,30,3,0.0758517034068136,0.04,0.05
50,30,6,0.0758517034068136,0.04,0.05
50,30,11,0.0758517034068136,0.04,0.05
50,30,3,0.0761523046092184,0.04,0.05
50,30,6,0.0761523046092184,0.04,0.05
50,30,11,0.0761523046092184,0.04,0.05
50,30,3,0.0764529058116233,0.04,0.05
50,30,6,0.0764529058116233,0.04,0.05
50,30,11,0.0764529058116233,0.04,0.05
50,30,3,0.076753507014028,0.04,0.05
50,30,6,0.076753507014028,0.04,0.05
50,30,11,0.076753507014028,0.04,0.05
50,30,3,0.0770541082164329,0.04,0.05
50,30,6,0.0770541082164329,0.04,0.05
50,30,11,0.0770541082164329,0.04,0.05
50,30,3,0.0773547094188377,0.04,0.05
50,30,6,0.0773547094188377,0.04,0.05
50,30,11,0.0773547094188377,0.04,0.05
50,30,3,0.0776553106212425,0.04,0.05
50,30,6,0.0776553106212425,0.04,0.05
50,30,11,0.0776553106212425,0.04,0.05
50,30,3,0.0779559118236473,0.04,0.05
50,30,6,0.0779559118236473,0.04,0.05
50,30,11,0.0779559118236473,0.04,0.05
50,30,3,0.0782565130260521,0.04,0.05
50,30,6,0.0782565130260521,0.04,0.05
50,30,11,0.0782565130260521,0.04,0.05
50,30,3,0.0785571142284569,0.04,0.05
50,30,6,0.0785571142284569,0.04,0.05
50,30,11,0.0785571142284569,0.04,0.05
50,30,3,0.0788577154308617,0.04,0.05
50,30,6,0.0788577154308617,0.04,0.05
50,30,11,0.0788577154308617,0.04,0.05
50,30,3,0.0791583166332665,0.04,0.05
50,30,6,0.0791583166332665,0.04,0.05
50,30,11,0.0791583166332665,0.04,0.05
50,30,3,0.0794589178356714,0.04,0.05
50,30,6,0.0794589178356714,0.04,0.05
50,30,11,0.0794589178356714,0.04,0.05
50,30,3,0.0797595190380762,0.04,0.05
50,30,6,0.0797595190380762,0.04,0.05
50,30,11,0.0797595190380762,0.04,0.05
50,30,3,0.080060120240481,0.04,0.05
50,30,6,0.080060120240481,0.04,0.05
50,30,11,0.080060120240481,0.04,0.05
50,30,3,0.0803607214428858,0.04,0.05
50,30,6,0.0803607214428858,0.04,0.05
50,30,11,0.0803607214428858,0.04,0.05
50,30,3,0.0806613226452906,0.04,0.05
50,30,6,0.0806613226452906,0.04,0.05
50,30,11,0.0806613226452906,0.04,0.05
50,30,3,0.0809619238476954,0.04,0.05
50,30,6,0.0809619238476954,0.04,0.05
50,30,11,0.0809619238476954,0.04,0.05
50,30,3,0.0812625250501002,0.04,0.05
50,30,6,0.0812625250501002,0.04,0.05
50,30,11,0.0812625250501002,0.04,0.05
50,30,3,0.081563126252505,0.04,0.05
50,30,6,0.081563126252505,0.04,0.05
50,30,11,0.081563126252505,0.04,0.05
50,30,3,0.0818637274549098,0.04,0.05
50,30,6,0.0818637274549098,0.04,0.05
50,30,11,0.0818637274549098,0.04,0.05
50,30,3,0.0821643286573146,0.04,0.05
50,30,6,0.0821643286573146,0.04,0.05
50,30,11,0.0821643286573146,0.04,0.05
50,30,3,0.0824649298597195,0.04,0.05
50,30,6,0.0824649298597195,0.04,0.05
50,30,11,0.0824649298597195,0.04,0.05
50,30,3,0.0827655310621243,0.04,0.05
50,30,6,0.0827655310621243,0.04,0.05
50,30,11,0.0827655310621243,0.04,0.05
50,30,3,0.0830661322645291,0.04,0.05
50,30,6,0.0830661322645291,0.04,0.05
50,30,11,0.0830661322645291,0.04,0.05
50,30,3,0.0833667334669339,0.04,0.05
50,30,6,0.0833667334669339,0.04,0.05
50,30,11,0.0833667334669339,0.04,0.05
50,30,3,0.0836673346693387,0.04,0.05
50,30,6,0.0836673346693387,0.04,0.05
50,30,11,0.0836673346693387,0.04,0.05
50,30,3,0.0839679358717435,0.04,0.05
50,30,6,0.0839679358717435,0.04,0.05
50,30,11,0.0839679358717435,0.04,0.05
50,30,3,0.0842685370741483,0.04,0.05
50,30,6,0.0842685370741483,0.04,0.05
50,30,11,0.0842685370741483,0.04,0.05
50,30,3,0.0845691382765531,0.04,0.05
50,30,6,0.0845691382765531,0.04,0.05
50,30,11,0.0845691382765531,0.04,0.05
50,30,3,0.0848697394789579,0.04,0.05
50,30,6,0.0848697394789579,0.04,0.05
50,30,11,0.0848697394789579,0.04,0.05
50,30,3,0.0851703406813627,0.04,0.05
50,30,6,0.0851703406813627,0.04,0.05
50,30,11,0.0851703406813627,0.04,0.05
50,30,3,0.0854709418837675,0.04,0.05
50,30,6,0.0854709418837675,0.04,0.05
50,30,11,0.0854709418837675,0.04,0.05
50,30,3,0.0857715430861724,0.04,0.05
50,30,6,0.0857715430861724,0.04,0.05
50,30,11,0.0857715430861724,0.04,0.05
50,30,3,0.0860721442885772,0.04,0.05
50,30,6,0.0860721442885772,0.04,0.05
50,30,11,0.0860721442885772,0.04,0.05
50,30,3,0.086372745490982,0.04,0.05
50,30,6,0.086372745490982,0.04,0.05
50,30,11,0.086372745490982,0.04,0.05
50,30,3,0.0866733466933868,0.04,0.05
50,30,6,0.0866733466933868,0.04,0.05
50,30,11,0.0866733466933868,0.04,0.05
50,30,3,0.0869739478957916,0.04,0.05
50,30,6,0.0869739478957916,0.04,0.05
50,30,11,0.0869739478957916,0.04,0.05
50,30,3,0.0872745490981964,0.04,0.05
50,30,6,0.0872745490981964,0.04,0.05
50,30,11,0.0872745490981964,0.04,0.05
50,30,3,0.0875751503006012,0.04,0.05
50,30,6,0.0875751503006012,0.04,0.05
50,30,11,0.0875751503006012,0.04,0.05
50,30,3,0.087875751503006,0.04,0.05
50,30,6,0.087875751503006,0.04,0.05
50,30,11,0.087875751503006,0.04,0.05
50,30,3,0.0881763527054108,0.04,0.05
50,30,6,0.0881763527054108,0.04,0.05
50,30,11,0.0881763527054108,0.04,0.05
50,30,3,0.0884769539078156,0.04,0.05
50,30,6,0.0884769539078156,0.04,0.05
50,30,11,0.0884769539078156,0.04,0.05
50,30,3,0.0887775551102205,0.04,0.05
50,30,6,0.0887775551102205,0.04,0.05
50,30,11,0.0887775551102205,0.04,0.05
50,30,3,0.0890781563126253,0.04,0.05
50,30,6,0.0890781563126253,0.04,0.05
50,30,11,0.0890781563126253,0.04,0.05
50,30,3,0.0893787575150301,0.04,0.05
50,30,6,0.0893787575150301,0.04,0.05
50,30,11,0.0893787575150301,0.04,0.05
50,30,3,0.0896793587174349,0.04,0.05
50,30,6,0.0896793587174349,0.04,0.05
50,30,11,0.0896793587174349,0.04,0.05
50,30,3,0.0899799599198397,0.04,0.05
50,30,6,0.0899799599198397,0.04,0.05
50,30,11,0.0899799599198397,0.04,0.05
50,30,3,0.0902805611222445,0.04,0.05
50,30,6,0.0902805611222445,0.04,0.05
50,30,11,0.0902805611222445,0.04,0.05
50,30,3,0.0905811623246493,0.04,0.05
50,30,6,0.0905811623246493,0.04,0.05
50,30,11,0.0905811623246493,0.04,0.05
50,30,3,0.0908817635270541,0.04,0.05
50,30,6,0.0908817635270541,0.04,0.05
50,30,11,0.0908817635270541,0.04,0.05
50,30,3,0.0911823647294589,0.04,0.05
50,30,6,0.0911823647294589,0.04,0.05
50,30,11,0.0911823647294589,0.04,0.05
50,30,3,0.0914829659318637,0.04,0.05
50,30,6,0.0914829659318637,0.04,0.05
50,30,11,0.0914829659318637,0.04,0.05
50,30,3,0.0917835671342686,0.04,0.05
50,30,6,0.0917835671342686,0.04,0.05
50,30,11,0.0917835671342686,0.04,0.05
50,30,3,0.0920841683366733,0.04,0.05
50,30,6,0.0920841683366733,0.04,0.05
50,30,11,0.0920841683366733,0.04,0.05
50,30,3,0.0923847695390782,0.04,0.05
50,30,6,0.0923847695390782,0.04,0.05
50,30,11,0.0923847695390782,0.04,0.05
50,30,3,0.092685370741483,0.04,0.05
50,30,6,0.092685370741483,0.04,0.05
50,30,11,0.092685370741483,0.04,0.05
50,30,3,0.0929859719438878,0.04,0.05
50,30,6,0.0929859719438878,0.04,0.05
50,30,11,0.0929859719438878,0.04,0.05
50,30,3,0.0932865731462926,0.04,0.05
50,30,6,0.0932865731462926,0.04,0.05
50,30,11,0.0932865731462926,0.04,0.05
50,30,3,0.0935871743486974,0.04,0.05
50,30,6,0.0935871743486974,0.04,0.05
50,30,11,0.0935871743486974,0.04,0.05
50,30,3,0.0938877755511022,0.04,0.05
50,30,6,0.0938877755511022,0.04,0.05
50,30,11,0.0938877755511022,0.04,0.05
50,30,3,0.094188376753507,0.04,0.05
50,30,6,0.094188376753507,0.04,0.05
50,30,11,0.094188376753507,0.04,0.05
50,30,3,0.0944889779559118,0.04,0.05
50,30,6,0.0944889779559118,0.04,0.05
50,30,11,0.0944889779559118,0.04,0.05
50,30,3,0.0947895791583167,0.04,0.05
50,30,6,0.0947895791583167,0.04,0.05
50,30,11,0.0947895791583167,0.04,0.05
50,30,3,0.0950901803607214,0.04,0.05
50,30,6,0.0950901803607214,0.04,0.05
50,30,11,0.0950901803607214,0.04,0.05
50,30,3,0.0953907815631263,0.04,0.05
50,30,6,0.0953907815631263,0.04,0.05
50,30,11,0.0953907815631263,0.04,0.05
50,30,3,0.0956913827655311,0.04,0.05
50,30,6,0.0956913827655311,0.04,0.05
50,30,11,0.0956913827655311,0.04,0.05
50,30,3,0.0959919839679359,0.04,0.05
50,30,6,0.0959919839679359,0.04,0.05
50,30,11,0.0959919839679359,0.04,0.05
50,30,3,0.0962925851703407,0.04,0.05
50,30,6,0.0962925851703407,0.04,0.05
50,30,11,0.0962925851703407,0.04,0.05
50,30,3,0.0965931863727455,0.04,0.05
50,30,6,0.0965931863727455,0.04,0.05
50,30,11,0.0965931863727455,0.04,0.05
50,30,3,0.0968937875751503,0.04,0.05
50,30,6,0.0968937875751503,0.04,0.05
50,30,11,0.0968937875751503,0.04,0.05
50,30,3,0.0971943887775551,0.04,0.05
50,30,6,0.0971943887775551,0.04,0.05
50,30,11,0.0971943887775551,0.04,0.05
50,30,3,0.0974949899799599,0.04,0.05
50,30,6,0.0974949899799599,0.04,0.05
50,30,11,0.0974949899799599,0.04,0.05
50,30,3,0.0977955911823647,0.04,0.05
50,30,6,0.0977955911823647,0.04,0.05
50,30,11,0.0977955911823647,0.04,0.05
50,30,3,0.0980961923847695,0.04,0.05
50,30,6,0.0980961923847695,0.04,0.05
50,30,11,0.0980961923847695,0.04,0.05
50,30,3,0.0983967935871744,0.04,0.05
50,30,6,0.0983967935871744,0.04,0.05
50,30,11,0.0983967935871744,0.04,0.05
50,30,3,0.0986973947895792,0.04,0.05
50,30,6,0.0986973947895792,0.04,0.05
50,30,11,0.0986973947895792,0.04,0.05
50,30,3,0.098997995991984,0.04,0.05
50,30,6,0.098997995991984,0.04,0.05
50,30,11,0.098997995991984,0.04,0.05
50,30,3,0.0992985971943888,0.04,0.05
50,30,6,0.0992985971943888,0.04,0.05
50,30,11,0.0992985971943888,0.04,0.05
